id,title,original_price,scrape_date,store
548160,Upfront Eiwitreep pindakaas,"€2,69",2025-03-07,Albert Heijn
549951,Knoppers Nutbar dark 5-pack,"€2,79",2025-03-07,Albert Heijn
571421,Koopmans Mix voor kaneelbroodjes,"€2,89",2025-03-07,Albert Heijn
575571,Oreo Remix tiramisu & vanilla,"€1,79",2025-03-07,Albert Heijn
582785,Lindt Lindor gemengde chocolade bonbons zilver,"€9,65",2025-03-07,Albert Heijn
584127,AH Zure gloeiworm,"€1,69",2025-03-07,Albert Heijn
212975,AH Roomboter cake naturel,"€4,39",2025-03-07,Albert Heijn
343304,Lotus Biscoff Speculoos koek Belgische chocola,"€2,69",2025-03-07,Albert Heijn
384641,Kinder Country,"€2,29",2025-03-07,Albert Heijn
384656,Lindt Creation frisse munt melkchocolade,"€4,69",2025-03-07,Albert Heijn
467796,AH Musket flikken discodip,"€3,75",2025-03-07,Albert Heijn
475098,Ricola Honey citroen echinacea pastilles,"€2,39",2025-03-07,Albert Heijn
492169,AH Excellent Holle paaseieren melkchocolade,"€5,99",2025-03-07,Albert Heijn
502246,Verkade Tablet krokante karamel/zeezout,"€2,85",2025-03-07,Albert Heijn
509388,AH Roomboter cake plakje,"€3,59",2025-03-07,Albert Heijn
512914,Delicata Paaseitjes gevuld wit lemon cheesecake,"€3,99",2025-03-07,Albert Heijn
547747,Klene Zakgeld zoet & zout,"€2,69",2025-03-07,Albert Heijn
549948,L'Atelier Melkchocoladereep hazelnoot & biscuit,"€3,65",2025-03-07,Albert Heijn
147377,Dr. Oetker Regenboogfantasie,"€4,29",2025-03-07,Albert Heijn
235296,Swallow Globe Brand Agar agar powder,"€1,29",2025-03-07,Albert Heijn
413843,AH Spuitzakken met mondjes,"€4,49",2025-03-07,Albert Heijn
437397,Nielsen-Massey Gourmet vanille boon,"€6,69",2025-03-07,Albert Heijn
474070,Lonka Soft nougat pinda's & melkchocolade,"€2,99",2025-03-07,Albert Heijn
487239,Lotus Biscoff Speculoos melkchocolade crème,"€4,19",2025-03-07,Albert Heijn
494145,Ferrero Rocher chocolade,"€3,69",2025-03-07,Albert Heijn
540297,Sportlife Extramint gums,"€2,99",2025-03-07,Albert Heijn
547724,Venco Piramides XL,"€3,59",2025-03-07,Albert Heijn
565932,Verkade Nobo sprits speculaas,"€1,89",2025-03-07,Albert Heijn
570738,Céréal Abrikoos & pistache koek minder suikers,"€2,99",2025-03-07,Albert Heijn
578509,Fisherman's Friend Salmiak & framboos suikervrij,"€3,19",2025-03-07,Albert Heijn
227679,Smaakt Arrowroot poeder,"€4,29",2025-03-07,Albert Heijn
228236,Nestlé Crunch witte chocolade reep,"€1,99",2025-03-07,Albert Heijn
384654,Lindt Excellence vanille witte chocolade,"€3,59",2025-03-07,Albert Heijn
451877,Look-O-Look Snoepkettingen & horloges,"€2,49",2025-03-07,Albert Heijn
507814,AH Pindarotsjes mix,"€4,99",2025-03-07,Albert Heijn
532269,Tony's Chocolonely Reep B&J donkere melk brownie,"€4,29",2025-03-07,Albert Heijn
547719,Mentos Fresh cola 5-pack,"€2,79",2025-03-07,Albert Heijn
547756,Red Band Funky mix,"€2,49",2025-03-07,Albert Heijn
547772,Chupa Chups Lollies XXL met bubble gum,"€2,79",2025-03-07,Albert Heijn
564102,Danerolles Oat cinnamon cookie dough,"€3,29",2025-03-07,Albert Heijn
570878,Upfront Eiwitreep citroencake,"€2,69",2025-03-07,Albert Heijn
575439,MIMO Cookie dough classic chocolate chip,"€3,99",2025-03-07,Albert Heijn
583541,Celebrations Chocolade geschenkfles,"€8,29",2025-03-07,Albert Heijn
587435,AH Chocobites cookie dough & cookie,"€2,49",2025-03-07,Albert Heijn
135548,Snickers Repen 7-pack,"€4,29",2025-03-07,Albert Heijn
135549,Mars Repen 7-pack,"€4,89",2025-03-07,Albert Heijn
383074,Oldtimers Salmiak klinkers,"€2,79",2025-03-07,Albert Heijn
467993,AH Pruimen gedroogd,"€3,49",2025-03-07,Albert Heijn
485229,Smaakt Cranberry chocoladekoekjes,"€3,39",2025-03-07,Albert Heijn
493020,Look-O-Look Cherrysticks,"€2,49",2025-03-07,Albert Heijn
498433,Koopmans Maizena,"€1,39",2025-03-07,Albert Heijn
507725,Tony's Chocolonely Reep melk choco chip cookie,"€4,29",2025-03-07,Albert Heijn
508296,Body & Fit Perfection bar crunch white choc. cook,"€2,39",2025-03-07,Albert Heijn
521032,AH Mix voor gele room,"€1,29",2025-03-07,Albert Heijn
532261,Koopmans Glutenvrij basismeel,"€3,89",2025-03-07,Albert Heijn
549954,AH Biologisch Reep melk karamel zeezout,"€2,19",2025-03-07,Albert Heijn
566878,Hero B'tween nuts&choc cashew met chocolade,"€3,45",2025-03-07,Albert Heijn
569670,Venco Droptoppers zoet & verfijnd,"€2,59",2025-03-07,Albert Heijn
575905,Kinder Tronky,"€2,69",2025-03-07,Albert Heijn
578442,Stimorol Fresh mint 6-pack,"€3,49",2025-03-07,Albert Heijn
580311,KoRo Nut butter cups salted pistachio,"€2,59",2025-03-07,Albert Heijn
586977,Venco Engelse drop zacht zoet,"€2,59",2025-03-07,Albert Heijn
234492,Naturelmente Polenta gialla,"€1,99",2025-03-07,Albert Heijn
459962,Twix Top 10-pack,"€2,99",2025-03-07,Albert Heijn
492905,Candyman Verrassingszakje,"€1,19",2025-03-07,Albert Heijn
494146,Freee Plain white flour,"€5,49",2025-03-07,Albert Heijn
505658,Koopmans Griesmeelpudding amandel,"€1,25",2025-03-07,Albert Heijn
514812,Red Band Real fruit candy fruit & berries,"€2,59",2025-03-07,Albert Heijn
546213,Delicata Paaseitjes gevuld puur brownie,"€3,99",2025-03-07,Albert Heijn
547721,Venco Honingdrop XL,"€3,59",2025-03-07,Albert Heijn
547739,Red Band Juicy bites aardbeiensmaak,"€1,95",2025-03-07,Albert Heijn
549923,Hands Off Bites peanut,"€3,79",2025-03-07,Albert Heijn
556470,Lindt Excellence karamel hazelnoot puur,"€3,59",2025-03-07,Albert Heijn
570728,Milka Tender,"€3,29",2025-03-07,Albert Heijn
574761,Smint Sours lemon,"€2,89",2025-03-07,Albert Heijn
576357,Hero B'tween protein soft pinda & karamel,"€2,59",2025-03-07,Albert Heijn
580174,Koopmans Brood uit de pan Italiaans,"€2,79",2025-03-07,Albert Heijn
584763,Smint Sours Lemon 2-pack,"€5,78",2025-03-07,Albert Heijn
587041,Hero B'tween Protein Bar Pinda&Karamel 3-pack,"€7,77",2025-03-07,Albert Heijn
164730,Jos Poell Suikerschelpen,"€2,29",2025-03-07,Albert Heijn
170053,AH Mini stolletje,"€0,99",2025-03-07,Albert Heijn
396297,Look-O-Look Mini candy sushi,"€2,69",2025-03-07,Albert Heijn
467434,Smaakt Hazelnootmeel,"€4,59",2025-03-07,Albert Heijn
493552,Knoppers Coconut bar,"€2,79",2025-03-07,Albert Heijn
497422,Verkade Nizza mini kokos,"€2,29",2025-03-07,Albert Heijn
547732,Klene Snoepdrop zoete salmiakboksjes,"€2,59",2025-03-07,Albert Heijn
570875,Grenade Oreo white,"€3,19",2025-03-07,Albert Heijn
571416,Homemade Mix voor unicorn cupcakes,"€3,59",2025-03-07,Albert Heijn
590126,Grenade Oreo White 2-pack,"€6,38",2025-03-07,Albert Heijn
35056,AH Roomboter hazelnootzandjes,"€2,99",2025-03-07,Albert Heijn
173797,Koopmans Mix voor paddenstoelcakejes,"€4,29",2025-03-07,Albert Heijn
222788,Côte d'Or Mignonnette chocolaatjes noir de noir,"€7,29",2025-03-07,Albert Heijn
232899,Lindt Excellence 99% pure chocolade,"€4,55",2025-03-07,Albert Heijn
454131,Streeckgenoten Arretjescake,"€3,79",2025-03-07,Albert Heijn
471479,Delicata Paaseitjes mokka melk gevuld,"€3,99",2025-03-07,Albert Heijn
524836,Food2Smile Very berry,"€1,99",2025-03-07,Albert Heijn
546225,AH Excellent Paasspekjes,"€1,99",2025-03-07,Albert Heijn
547778,Klene Muntdrop mild zoet voordeelverpakking,"€3,99",2025-03-07,Albert Heijn
549949,L'Atelier Pure chocoladereep hazelnoot,"€3,65",2025-03-07,Albert Heijn
557119,Hands Off Choco chip chocolate cookies,"€2,69",2025-03-07,Albert Heijn
568872,AH Excellent Musket bloemen melkchocolade,"€2,99",2025-03-07,Albert Heijn
576707,Upfront Eiwitcrisp choco pinda,"€2,49",2025-03-07,Albert Heijn
582791,Lindt Lindor melkchocolade bonbons,"€6,99",2025-03-07,Albert Heijn
583931,AH Bakfeest strooimix unicorn,"€1,99",2025-03-07,Albert Heijn
183136,AH Mix voor kwarktaart aardbeien,"€3,29",2025-03-07,Albert Heijn
284601,LU Pim's peer,"€3,19",2025-03-07,Albert Heijn
407548,Voila Marsepein blank,"€1,59",2025-03-07,Albert Heijn
407798,AH Glutenvrij Cakemix,"€2,99",2025-03-07,Albert Heijn
458171,Autodrop Beroemde bosvruchtrode cadillacs XL,"€3,69",2025-03-07,Albert Heijn
466195,Koopmans Omgekeerde appeltaart mix,"€2,65",2025-03-07,Albert Heijn
466829,Milka Mmmax chocoladereep aardbei cheesecake,"€4,99",2025-03-07,Albert Heijn
486785,Autodrop Zoete & zure cadillacs,"€2,99",2025-03-07,Albert Heijn
505651,Dr. Oetker Kwarktaart citroensmaak bakmix,"€3,99",2025-03-07,Albert Heijn
550327,Dr. Oetker Kwarktaart mangosmaak bakmix,"€3,99",2025-03-07,Albert Heijn
583929,AH Bakfeest strooimix dino,"€1,99",2025-03-07,Albert Heijn
584829,Upfront Eiwitreep caramel fudge,"€2,69",2025-03-07,Albert Heijn
587550,AH Chocobites koek & knettersuiker,"€2,49",2025-03-07,Albert Heijn
588030,Liga Repen noten & granen chocolade hazelnoot,"€2,99",2025-03-07,Albert Heijn
51062,Kopiko Koffie bonbon,"€2,59",2025-03-07,Albert Heijn
196373,Bonne Maman Petits muffins au chocolat,"€3,75",2025-03-07,Albert Heijn
224863,Van Strien Roomboter zandkoekjes,"€2,39",2025-03-07,Albert Heijn
227849,Smaakt Polenta,"€2,49",2025-03-07,Albert Heijn
475099,Autodrop Smaak chaos mix total loss XL,"€3,69",2025-03-07,Albert Heijn
486792,Mentos Gum Vitamins citrus,"€5,19",2025-03-07,Albert Heijn
508009,McVitie's Flipz melk,"€2,49",2025-03-07,Albert Heijn
508479,Trolli Multi mix,"€5,15",2025-03-07,Albert Heijn
559150,Italiano Zachte zoete dropstaafjes,"€2,29",2025-03-07,Albert Heijn
565969,Sportlife Big gums mango orange,"€4,99",2025-03-07,Albert Heijn
568866,Delicata Paaseitjes gevuld melk tiramisusmaak,"€3,99",2025-03-07,Albert Heijn
570879,NXT Level Pocket protein raspberry cheesecake,"€2,49",2025-03-07,Albert Heijn
576788,Snickers Hi protein white reep,"€3,19",2025-03-07,Albert Heijn
578499,Autodrop Hemelszachte vegan cadillacs,"€2,99",2025-03-07,Albert Heijn
578501,Oldtimers Zoete bolletjes suikervrij,"€2,49",2025-03-07,Albert Heijn
586046,Lindt Lindor hart melkchocolade bonbons,"€9,99",2025-03-07,Albert Heijn
185886,Haribo Funny mix,"€5,15",2025-03-07,Albert Heijn
197088,Dr. Oetker Wolken choco & vanillesmaak,"€3,29",2025-03-07,Albert Heijn
228595,Dr. Oetker Amandel aroma,"€1,99",2025-03-07,Albert Heijn
403011,Lindt Lindor hazelnoot chocolade bonbons,"€8,79",2025-03-07,Albert Heijn
484116,Farm Brothers Vegan brownie almond,"€2,29",2025-03-07,Albert Heijn
505656,Koopmans Griesmeelpudding vanillesmaak,"€1,25",2025-03-07,Albert Heijn
507757,Snickers Creamy pindakaas repen,"€3,99",2025-03-07,Albert Heijn
508521,St Michel Mini donuts,"€2,75",2025-03-07,Albert Heijn
512919,Delicata Paaseitjes duo wit melk karamel toffee,"€3,99",2025-03-07,Albert Heijn
547736,Napoleon Watermelon,"€2,19",2025-03-07,Albert Heijn
548168,Grenade Protein bar oreo,"€3,19",2025-03-07,Albert Heijn
568547,Lindt Lindor gemengde chocolade hart,"€11,99",2025-03-07,Albert Heijn
568865,Delicata Paaseitjes gevuld melk cookie dough,"€3,99",2025-03-07,Albert Heijn
571417,Homemade Mix voor kleurige koekjes,"€2,99",2025-03-07,Albert Heijn
576356,Hero B'tween protein soft chocolade & karamel,"€2,59",2025-03-07,Albert Heijn
584840,Ben & Jerry's Peaces salted caramel brownie,"€4,99",2025-03-07,Albert Heijn
586947,AH Excellent Biologisch paas koekjes,"€2,59",2025-03-07,Albert Heijn
587042,Hero B'tween Protein Bar Choco&Karamel 3-pack,"€7,77",2025-03-07,Albert Heijn
370644,Dr. Oetker Mug cake stracciatella,"€1,59",2025-03-07,Albert Heijn
407549,Voila Rolfondant wit,"€1,39",2025-03-07,Albert Heijn
417405,Lonka Soft fudge caramel & zeezout,"€2,29",2025-03-07,Albert Heijn
451881,Look-O-Look Eetpapier,"€2,49",2025-03-07,Albert Heijn
471484,Delicata Paaseitjes praline crunch melk gevuld,"€3,99",2025-03-07,Albert Heijn
492704,AH Lijnzaad,"€1,99",2025-03-07,Albert Heijn
547738,Red Band Juicy bites frambozensmaak,"€1,95",2025-03-07,Albert Heijn
561865,Koopmans Plaatcake appelkruimel,"€3,29",2025-03-07,Albert Heijn
568873,AH Excellent Chocolade bloemen melk en wit,"€3,59",2025-03-07,Albert Heijn
576734,Optimum Nutrition Marshmallow crunch bar,"€2,99",2025-03-07,Albert Heijn
583898,Koopmans Plaatcake stroopwafel,"€3,29",2025-03-07,Albert Heijn
176954,Diele Honing pastilles,"€2,19",2025-03-07,Albert Heijn
232915,Lindt Mini pralines chocolade,"€8,99",2025-03-07,Albert Heijn
471475,Delicata Paaseitjes wit,"€3,99",2025-03-07,Albert Heijn
507973,Delicata Reep melkchocolade pecan karamel zeezout,"€3,29",2025-03-07,Albert Heijn
509291,AH Choc chip lemon,"€1,99",2025-03-07,Albert Heijn
517440,BioToday Koekjes met stukjes chocolade,"€3,49",2025-03-07,Albert Heijn
532268,Smarties Melkchocolade stazak,"€4,19",2025-03-07,Albert Heijn
547731,Klene Snoepdrop luchtige fruitklappers,"€2,59",2025-03-07,Albert Heijn
547744,Venco Droptoppers salmiak & mint voordeelpak,"€3,59",2025-03-07,Albert Heijn
556676,Wilhelmina Dispenser per stuk verpakt,"€5,49",2025-03-07,Albert Heijn
557062,Knoppers Wafel black & white,"€1,69",2025-03-07,Albert Heijn
566128,Jules Destrooper Natuurboterwafels gezouten karamel,"€2,79",2025-03-07,Albert Heijn
578439,Look-O-Look Foammmies mix,"€2,49",2025-03-07,Albert Heijn
582365,Sammontana Bis! salted caramel,"€4,49",2025-03-07,Albert Heijn
586945,AH Excellent Mini dragee eitjes melkchocolade,"€3,59",2025-03-07,Albert Heijn
57776,AH Roomboter amandeltongen,"€2,29",2025-03-07,Albert Heijn
227885,BioToday Cranberry-amandel reep,"€2,89",2025-03-07,Albert Heijn
408265,Verkade Bites koekballetjes met melkchocolade,"€2,29",2025-03-07,Albert Heijn
444415,Dr. Oetker Brookies brownie & cookie,"€3,59",2025-03-07,Albert Heijn
484114,Farm Brothers Choco chip bio cookies,"€3,39",2025-03-07,Albert Heijn
493546,LU Zachte cake trio moelleux,"€3,29",2025-03-07,Albert Heijn
508010,McVitie's Flipz salted caramel chocolate pretzels,"€2,49",2025-03-07,Albert Heijn
547045,Lindt Lindor assorted chocolade bonbons,"€29,99",2025-03-07,Albert Heijn
547834,Echte mannekes Verliefde,"€1,99",2025-03-07,Albert Heijn
549956,AH Pindarotsjes wit,"€2,59",2025-03-07,Albert Heijn
582681,Oreo Mini bites,"€2,49",2025-03-07,Albert Heijn
583663,AH Bakfeest gouden parels,"€2,29",2025-03-07,Albert Heijn
170358,Van Gilse Bruine kandij fijn,"€2,65",2025-03-07,Albert Heijn
171338,Dr. Oetker Kookpudding frambozensmaak,"€1,29",2025-03-07,Albert Heijn
187440,Dr. Oetker Kookpudding rum-rozijnen smaak,"€1,29",2025-03-07,Albert Heijn
441752,Echte Enkhuizer Glacé 18-pack,"€9,99",2025-03-07,Albert Heijn
445927,Toblerone Melk honing amandelnougat,"€4,85",2025-03-07,Albert Heijn
459020,Haribo Kikkers,"€2,65",2025-03-07,Albert Heijn
469808,Bonne Maman Madeleine citroen,"€3,39",2025-03-07,Albert Heijn
471477,Delicata Paaseitjes puur,"€3,99",2025-03-07,Albert Heijn
484507,Grenade Salted caramel protein bar,"€3,19",2025-03-07,Albert Heijn
507808,AH Chocolade figuurtjes,"€2,89",2025-03-07,Albert Heijn
514811,Red Band Real fruit dropfruit duo's,"€2,59",2025-03-07,Albert Heijn
526142,Dr. Oetker Vegatine,"€2,39",2025-03-07,Albert Heijn
556454,Ferrero Raffaello kokosnoot & amandelen,"€2,65",2025-03-07,Albert Heijn
556478,Lotus Biscoff Speculoos witte chocolade crème,"€4,19",2025-03-07,Albert Heijn
556907,First Energy Gum Red mint met cafeïne,"€2,69",2025-03-07,Albert Heijn
574760,Smint Sours strawberry,"€2,89",2025-03-07,Albert Heijn
576013,AH Roomboter cakes chocosmaak,"€2,19",2025-03-07,Albert Heijn
577596,Oreo Chocolate wafer rolls,"€1,95",2025-03-07,Albert Heijn
580315,KoRo Energy ball salted pistachio,"€1,75",2025-03-07,Albert Heijn
582368,AH Naanbrood naturel,"€1,99",2025-03-07,Albert Heijn
584691,Nestlé Mini's uitdeelzak 2-pack,"€9,98",2025-03-07,Albert Heijn
584764,Smint Sours Strawberry 2-pack,"€5,78",2025-03-07,Albert Heijn
586949,AH Excellent Paas hamsters melkchocolade,"€3,59",2025-03-07,Albert Heijn
159607,Look-O-Look Zure streken aardbei smaak value pack,"€3,15",2025-03-07,Albert Heijn
225016,Smaakt Maismeel biologisch,"€2,69",2025-03-07,Albert Heijn
426681,Delicata Paaseitjes gevuld melk pecan karamel,"€3,99",2025-03-07,Albert Heijn
446940,Jos Poell Roomboter gebaksbodem,"€1,99",2025-03-07,Albert Heijn
475246,AH Biologisch Volkoren speltvlokken,"€1,99",2025-03-07,Albert Heijn
492216,AH Excellent Paas koeken,"€2,99",2025-03-07,Albert Heijn
507961,Delicata Reep witte chocolade pistache cranberry,"€3,29",2025-03-07,Albert Heijn
561864,Koopmans Hartige taart met sausmix,"€2,39",2025-03-07,Albert Heijn
570729,Sultana Fruitbiscuit mix,"€4,29",2025-03-07,Albert Heijn
571418,Homemade Mix voor suikerwafels,"€2,79",2025-03-07,Albert Heijn
578449,Wilhelmina Drop & mint ballen,"€2,49",2025-03-07,Albert Heijn
578493,Red Band Zoete appels,"€1,75",2025-03-07,Albert Heijn
578500,Mentos Gum Vitamins forest fruit,"€4,99",2025-03-07,Albert Heijn
583610,Lindahls Protein Snack Coconut 3-pack,"€3,57",2025-03-07,Albert Heijn
588160,Sultana Knapperige biscuit kaneel,"€2,59",2025-03-07,Albert Heijn
197087,Dr. Oetker Wolken citroen,"€3,45",2025-03-07,Albert Heijn
376102,Zagazoe Mini cakes unicorn,"€1,99",2025-03-07,Albert Heijn
396296,Look-O-Look Mini candy pizza,"€2,69",2025-03-07,Albert Heijn
454318,Streeckgenoten Sukerlatte,"€2,27",2025-03-07,Albert Heijn
467273,Lindt Creation karamel melkchocolade,"€4,69",2025-03-07,Albert Heijn
470154,Smaakt Agar-agar,"€5,89",2025-03-07,Albert Heijn
471501,AH Chocolade eitjes puur,"€3,69",2025-03-07,Albert Heijn
494147,Freee Self raising white flour,"€5,49",2025-03-07,Albert Heijn
505664,Dr. Oetker Red velvet cake met romige topping,"€4,59",2025-03-07,Albert Heijn
517494,Bonne Maman La madeleine chocolat au lait,"€2,99",2025-03-07,Albert Heijn
557153,Artiach Filipinos with real milk chocolate,"€1,59",2025-03-07,Albert Heijn
570880,NXT Level Pocket protein caramel cookie,"€2,49",2025-03-07,Albert Heijn
576700,Nutramino Hazelnut protein wafer,"€2,39",2025-03-07,Albert Heijn
578438,Frisia Ufo fruit,"€1,35",2025-03-07,Albert Heijn
578492,Sportlife Sweetmint 4-pack,"€3,49",2025-03-07,Albert Heijn
580175,Koopmans Brood uit de pan Midden-Oosters,"€2,69",2025-03-07,Albert Heijn
582802,Côte d'Or Pure chocolade amandelen,"€4,99",2025-03-07,Albert Heijn
584051,Ricola Fresh mint,"€1,99",2025-03-07,Albert Heijn
587551,AH Chocobites pretzel corn & pinda,"€2,49",2025-03-07,Albert Heijn
588172,Sultana Fruitbiscuit bosvruchten,"€2,69",2025-03-07,Albert Heijn
190916,Look-O-Look Snoepveters aardbeismaak,"€3,15",2025-03-07,Albert Heijn
191085,AH Excellent Chocolade kuikentjes witte chocolade,"€3,59",2025-03-07,Albert Heijn
196308,Haribo Color-rado,"€5,15",2025-03-07,Albert Heijn
370817,Dr. Oetker Mug cake chocolade,"€1,59",2025-03-07,Albert Heijn
451266,Haribo Happy peaches,"€2,79",2025-03-07,Albert Heijn
492668,Dr. Oetker Vegan brownies choco,"€3,69",2025-03-07,Albert Heijn
524840,Look-O-Look Zure beertjes fruitsmaken,"€2,49",2025-03-07,Albert Heijn
524841,Look-O-Look Foammmies cola-citroensmaak,"€2,49",2025-03-07,Albert Heijn
532264,Ferrero Rocher hazelnoot wit,"€2,65",2025-03-07,Albert Heijn
561861,Leentjes Strooi pret letters & disco dip,"€3,69",2025-03-07,Albert Heijn
575440,MIMO Cookie dough brownie chocolate chip,"€3,99",2025-03-07,Albert Heijn
576015,AH Cookie bites mini cakes,"€1,99",2025-03-07,Albert Heijn
576499,Wecare High protein bars choco caramel,"€3,69",2025-03-07,Albert Heijn
578434,Stimorol Spearmint,"€3,99",2025-03-07,Albert Heijn
582381,Haribo Mixen Uitdeelzakjes pakket,"€8,70",2025-03-07,Albert Heijn
582803,Côte d'Or Melkchocolade hazelnoten & rozijnen,"€4,99",2025-03-07,Albert Heijn
584719,Kinder Duo koekjes,"€3,99",2025-03-07,Albert Heijn
586936,Look-O-Look Dynamietstaafjes bosvruchten smaak,"€2,49",2025-03-07,Albert Heijn
587440,AH Chocobites brownie & hazelnoot,"€2,49",2025-03-07,Albert Heijn
370728,Kuchenmeister Taartbodem,"€1,55",2025-03-07,Albert Heijn
376165,Bonne Maman Tartelettes chocolat caramel,"€2,45",2025-03-07,Albert Heijn
440731,AH Stroopwafels karamel-zeezout,"€2,49",2025-03-07,Albert Heijn
445922,Merci Finest Selection Amandel,"€5,19",2025-03-07,Albert Heijn
470035,AH Biologisch Fruit & pitten mix,"€3,49",2025-03-07,Albert Heijn
483462,Voila Combipack rolfondant,"€4,49",2025-03-07,Albert Heijn
502976,Look-O-Look Zure streken mix,"€2,49",2025-03-07,Albert Heijn
515419,Ferrero Raffaello,"€6,89",2025-03-07,Albert Heijn
539301,AH Pindamix chocolade,"€2,99",2025-03-07,Albert Heijn
547781,Red Band Original mix voordeelverpakking,"€3,59",2025-03-07,Albert Heijn
568863,AH Chocolade eitjes fun mix,"€5,49",2025-03-07,Albert Heijn
571979,Madegood Cookies chocolate chip,"€3,59",2025-03-07,Albert Heijn
576789,Mars Hi protein salted caramel reep,"€3,19",2025-03-07,Albert Heijn
578502,Oldtimers Zoute puntjes suikervrij,"€2,49",2025-03-07,Albert Heijn
578507,Autodrop Zot zure total loss,"€2,99",2025-03-07,Albert Heijn
584145,Mentos Gum Pure fresh freshmint,"€2,79",2025-03-07,Albert Heijn
586973,AH Excellent Marshmallow croissants,"€1,99",2025-03-07,Albert Heijn
228069,M&M'S Melk chocolade,"€2,29",2025-03-07,Albert Heijn
447169,Farm Brothers Bio cookies chocolate & sea salt,"€2,75",2025-03-07,Albert Heijn
470165,AH Biologisch Moerbeien gedroogd,"€3,39",2025-03-07,Albert Heijn
471499,Delicata Paaseitjes melk-wit-puur-mix,"€3,99",2025-03-07,Albert Heijn
471895,Delicata Paaseitjes extra puur,"€3,99",2025-03-07,Albert Heijn
540302,Kinder Happy moments mix,"€5,39",2025-03-07,Albert Heijn
549915,Hands Off Bites sweet & salty almond,"€3,79",2025-03-07,Albert Heijn
549922,Reese's Peanut butter cups 8-pack,"€3,99",2025-03-07,Albert Heijn
557061,Knoppers Peanut wafel,"€1,69",2025-03-07,Albert Heijn
565967,Venco Droptoppers krakend & zacht voordeelpak,"€3,59",2025-03-07,Albert Heijn
568864,AH Excellent Lente kransen,"€2,49",2025-03-07,Albert Heijn
576340,Clif Bar Chocolate macadamia nut,"€2,49",2025-03-07,Albert Heijn
576500,Wecare High protein bars chocolate,"€3,69",2025-03-07,Albert Heijn
576701,Nutramino Chocolate protein wafer,"€2,39",2025-03-07,Albert Heijn
578505,Autodrop Proefritje suikerspin,"€2,99",2025-03-07,Albert Heijn
580314,KoRo Energy ball chocolate raspberry,"€1,75",2025-03-07,Albert Heijn
586972,AH Excellent Lente cakejes,"€1,99",2025-03-07,Albert Heijn
588154,Sultana Crunchers tomaat & kaas smaak,"€2,29",2025-03-07,Albert Heijn
196934,Dr. Oetker Mix voor muffins chocolade,"€3,99",2025-03-07,Albert Heijn
221561,M&M'S Melk chocolade party,"€12,49",2025-03-07,Albert Heijn
376164,Bonne Maman Tartelettes citron,"€2,79",2025-03-07,Albert Heijn
417316,Caluwé Artisan Belgische pralines ballotin mix,"€10,99",2025-03-07,Albert Heijn
474892,Be-kind Proteïne notenreep pure chocolade,"€2,09",2025-03-07,Albert Heijn
493544,BioToday Abrikoos-hazelnootreep less sugar,"€2,89",2025-03-07,Albert Heijn
507759,AH Chocolade blaadjes wit framboos,"€2,99",2025-03-07,Albert Heijn
507795,AH Melkchocolade flikken noot & rozijn,"€2,89",2025-03-07,Albert Heijn
547768,Red Band Duo winegums voordeelverpakking,"€3,49",2025-03-07,Albert Heijn
556471,Lindt Les grandes pure chocolade amandel zout,"€5,35",2025-03-07,Albert Heijn
556908,First Energy Gum Blue mint met cafeïne,"€2,69",2025-03-07,Albert Heijn
561867,Koopmans Plaatcake roodfruit,"€3,29",2025-03-07,Albert Heijn
569839,M&M'S Crispy melk chocolade,"€2,29",2025-03-07,Albert Heijn
570724,Verkade Bites chocolade cakejes,"€2,89",2025-03-07,Albert Heijn
576339,Clif Bar Chocolate chip,"€2,49",2025-03-07,Albert Heijn
578448,Wilhelmina Extra frisse pepermunt,"€1,69",2025-03-07,Albert Heijn
583660,AH Glitter dust goud,"€1,49",2025-03-07,Albert Heijn
584144,Klene Dropfruit smakkers,"€2,59",2025-03-07,Albert Heijn
585603,Day Bakkwast,"€2,49",2025-03-07,Albert Heijn
586930,Tony's Chocolonely Lekker grote paaseitjes pouch,"€5,99",2025-03-07,Albert Heijn
586989,Delicata Paaseitjes gevuld wit speculoos,"€3,99",2025-03-07,Albert Heijn
35718,Jersey Chocolate eclairs,"€1,49",2025-03-07,Albert Heijn
66043,Guylian The original Belgische chocolade,"€7,99",2025-03-07,Albert Heijn
190711,AH Biologisch Chocolade paaseitjes wit,"€4,49",2025-03-07,Albert Heijn
190712,AH Biologisch Chocolade paaseitjes melk,"€4,49",2025-03-07,Albert Heijn
202344,Dr. Oetker Topping roze,"€3,69",2025-03-07,Albert Heijn
399682,Van Strien Seriously dark chocolate,"€2,99",2025-03-07,Albert Heijn
420736,Jules Destrooper Speculooskoekjes melkchocolade,"€2,75",2025-03-07,Albert Heijn
445399,Milka With love pralines hazelnut créme,"€6,39",2025-03-07,Albert Heijn
451866,Look-O-Look Dynamietstaafjes watermeloensmaak,"€2,49",2025-03-07,Albert Heijn
480917,Lindt Creation hazelnoot melkchocolade,"€4,99",2025-03-07,Albert Heijn
497417,Bonne Maman Petits cookies choco,"€3,49",2025-03-07,Albert Heijn
507977,Delicata Reep pure chocolade sinaasappel amandel,"€3,29",2025-03-07,Albert Heijn
507979,Delicata Reep pure chocolade walnoot vijg,"€3,29",2025-03-07,Albert Heijn
508002,AH Fudge blokjes,"€2,89",2025-03-07,Albert Heijn
